0,6,8,4,6,0.000243238280212
1,6,8,4,6,0.000243238280212
0,6,8,4,6,0.000243238280212
1,6,8,4,6,0.000243238280212
0,7,8,4,6,0.000329858077418
1,7,8,4,6,0.000329858077418
0,7,8,4,6,0.000329858077418
1,7,8,4,6,0.000329858077418
0,8,8,4,6,0.000408923478036
1,8,8,4,6,0.000408923478036
0,8,8,4,6,0.000408923478036
1,8,8,4,6,0.000408923478036
0,9,8,4,6,0.000475854355561
1,9,8,4,6,0.000475854355561
0,9,8,4,6,0.000475854355561
1,9,8,4,6,0.000475854355561
0,2,5,4,6,0.000167285266768
0,0,8,4,6,0.000408923478036
0,2,5,4,6,0.000167285266768
1,0,8,4,6,0.000408923478036
1,2,5,4,6,0.000167285266768
0,0,8,4,6,0.000408923478036
1,2,5,4,6,0.000167285266768
1,0,8,4,6,0.000408923478036
0,2,5,4,6,0.000167285266768
0,1,8,4,6,0.000329858077418
0,2,5,4,6,0.000167285266768
1,1,8,4,6,0.000329858077418
1,2,5,4,6,0.000167285266768
0,1,8,4,6,0.000329858077418
1,2,5,4,6,0.000167285266768
1,1,8,4,6,0.000329858077418
0,2,5,4,6,0.000167285266768
0,2,5,4,6,0.000167285266768
1,2,5,4,6,0.000167285266768
1,2,5,4,6,0.000167285266768
0,2,5,4,6,0.000167285266768
0,2,5,4,6,0.000167285266768
1,2,5,4,6,0.000167285266768
1,2,5,4,6,0.000167285266768
0,2,5,4,6,0.000167285266768
0,4,8,4,6,0.000135470618509
0,2,5,4,6,0.000167285266768
1,4,8,4,6,0.000135470618509
1,2,5,4,6,0.000167285266768
0,4,8,4,6,0.000135470618509
1,2,5,4,6,0.000167285266768
1,4,8,4,6,0.000135470618509
0,2,5,4,6,0.000167285266768
0,2,5,4,6,0.000167285266768
1,2,5,4,6,0.000167285266768
1,2,5,4,6,0.000167285266768
0,2,5,4,6,0.000167285266768
0,6,8,4,6,0.000243238280212
0,2,5,4,6,0.000167285266768
1,6,8,4,6,0.000243238280212
1,2,5,4,6,0.000167285266768
0,6,8,4,6,0.000243238280212
1,2,5,4,6,0.000167285266768
1,6,8,4,6,0.000243238280212
0,2,5,4,6,0.000167285266768
0,7,8,4,6,0.000329858077418
0,2,5,4,6,0.000167285266768
1,7,8,4,6,0.000329858077418
1,2,5,4,6,0.000167285266768
0,7,8,4,6,0.000329858077418
1,2,5,4,6,0.000167285266768
1,7,8,4,6,0.000329858077418
0,2,5,4,6,0.000167285266768
0,8,8,4,6,0.000408923478036
0,2,5,4,6,0.000167285266768
1,8,8,4,6,0.000408923478036
1,2,5,4,6,0.000167285266768
0,8,8,4,6,0.000408923478036
1,2,5,4,6,0.000167285266768
1,8,8,4,6,0.000408923478036
0,2,5,4,6,0.000167285266768
0,9,8,4,6,0.000475854355561
0,2,5,4,6,0.000167285266768
1,9,8,4,6,0.000475854355561
1,2,5,4,6,0.000167285266768
0,9,8,4,6,0.000475854355561
1,2,5,4,6,0.000167285266768
1,9,8,4,6,0.000475854355561
0,2,6,4,6,0.000135470618509
0,0,8,4,6,0.000408923478036
0,2,6,4,6,0.000135470618509
1,0,8,4,6,0.000408923478036
1,2,6,4,6,0.000135470618509
0,0,8,4,6,0.000408923478036
1,2,6,4,6,0.000135470618509
1,0,8,4,6,0.000408923478036
0,2,6,4,6,0.000135470618509
0,1,8,4,6,0.000329858077418
0,2,6,4,6,0.000135470618509
1,1,8,4,6,0.000329858077418
1,2,6,4,6,0.000135470618509
0,1,8,4,6,0.000329858077418
1,2,6,4,6,0.000135470618509
1,1,8,4,6,0.000329858077418
0,2,6,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
0,4,8,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
1,4,8,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
0,4,8,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
1,4,8,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
1,2,6,4,6,0.000135470618509
0,2,6,4,6,0.000135470618509
0,6,8,4,6,0.000243238280212
0,2,6,4,6,0.000135470618509
1,6,8,4,6,0.000243238280212
1,2,6,4,6,0.000135470618509
0,6,8,4,6,0.000243238280212
1,2,6,4,6,0.000135470618509
1,6,8,4,6,0.000243238280212
0,2,6,4,6,0.000135470618509
0,7,8,4,6,0.000329858077418
0,2,6,4,6,0.000135470618509
1,7,8,4,6,0.000329858077418
1,2,6,4,6,0.000135470618509
0,7,8,4,6,0.000329858077418
1,2,6,4,6,0.000135470618509
1,7,8,4,6,0.000329858077418
0,2,6,4,6,0.000135470618509
0,8,8,4,6,0.000408923478036
0,2,6,4,6,0.000135470618509
1,8,8,4,6,0.000408923478036
1,2,6,4,6,0.000135470618509
0,8,8,4,6,0.000408923478036
1,2,6,4,6,0.000135470618509
1,8,8,4,6,0.000408923478036
0,2,6,4,6,0.000135470618509
0,9,8,4,6,0.000475854355561
0,2,6,4,6,0.000135470618509
1,9,8,4,6,0.000475854355561
1,2,6,4,6,0.000135470618509
0,9,8,4,6,0.000475854355561
1,2,6,4,6,0.000135470618509
1,9,8,4,6,0.000475854355561
0,2,7,4,6,0.000167285266768
0,0,8,4,6,0.000408923478036
0,2,7,4,6,0.000167285266768
1,0,8,4,6,0.000408923478036
1,2,7,4,6,0.000167285266768
0,0,8,4,6,0.000408923478036
1,2,7,4,6,0.000167285266768
1,0,8,4,6,0.000408923478036
0,2,7,4,6,0.000167285266768
0,1,8,4,6,0.000329858077418
0,2,7,4,6,0.000167285266768
1,1,8,4,6,0.000329858077418
1,2,7,4,6,0.000167285266768
0,1,8,4,6,0.000329858077418
1,2,7,4,6,0.000167285266768
1,1,8,4,6,0.000329858077418
0,2,7,4,6,0.000167285266768
0,2,7,4,6,0.000167285266768
1,2,7,4,6,0.000167285266768
1,2,7,4,6,0.000167285266768
0,2,7,4,6,0.000167285266768
0,2,7,4,6,0.000167285266768
1,2,7,4,6,0.000167285266768
1,2,7,4,6,0.000167285266768
0,2,7,4,6,0.000167285266768
0,4,8,4,6,0.000135470618509
0,2,7,4,6,0.000167285266768
1,4,8,4,6,0.000135470618509
1,2,7,4,6,0.000167285266768
0,4,8,4,6,0.000135470618509
1,2,7,4,6,0.000167285266768
1,4,8,4,6,0.000135470618509
0,2,7,4,6,0.000167285266768
0,2,7,4,6,0.000167285266768
1,2,7,4,6,0.000167285266768
1,2,7,4,6,0.000167285266768
0,2,7,4,6,0.000167285266768
0,6,8,4,6,0.000243238280212
0,2,7,4,6,0.000167285266768
1,6,8,4,6,0.000243238280212
1,2,7,4,6,0.000167285266768
0,6,8,4,6,0.000243238280212
1,2,7,4,6,0.000167285266768
1,6,8,4,6,0.000243238280212
0,2,7,4,6,0.000167285266768
0,7,8,4,6,0.000329858077418
0,2,7,4,6,0.000167285266768
1,7,8,4,6,0.000329858077418
1,2,7,4,6,0.000167285266768
0,7,8,4,6,0.000329858077418
1,2,7,4,6,0.000167285266768
1,7,8,4,6,0.000329858077418
0,2,7,4,6,0.000167285266768
0,8,8,4,6,0.000408923478036
0,2,7,4,6,0.000167285266768
1,8,8,4,6,0.000408923478036
1,2,7,4,6,0.000167285266768
0,8,8,4,6,0.000408923478036
1,2,7,4,6,0.000167285266768
1,8,8,4,6,0.000408923478036
0,2,7,4,6,0.000167285266768
0,9,8,4,6,0.000475854355561
0,2,7,4,6,0.000167285266768
1,9,8,4,6,0.000475854355561
1,2,7,4,6,0.000167285266768
0,9,8,4,6,0.000475854355561
1,2,7,4,6,0.000167285266768
1,9,8,4,6,0.000475854355561
0,0,8,4,6,0.000408923478036
1,0,8,4,6,0.000408923478036
0,0,8,4,6,0.000408923478036
1,0,8,4,6,0.000408923478036
0,1,8,4,6,0.000329858077418
1,1,8,4,6,0.000329858077418
0,1,8,4,6,0.000329858077418
1,1,8,4,6,0.000329858077418
0,4,8,4,6,0.000135470618509
1,4,8,4,6,0.000135470618509
0,4,8,4,6,0.000135470618509
1,4,8,4,6,0.000135470618509
0,6,8,4,6,0.000243238280212
1,6,8,4,6,0.000243238280212
0,6,8,4,6,0.000243238280212
1,6,8,4,6,0.000243238280212
0,7,8,4,6,0.000329858077418
1,7,8,4,6,0.000329858077418
0,7,8,4,6,0.000329858077418
1,7,8,4,6,0.000329858077418
0,8,8,4,6,0.000408923478036
1,8,8,4,6,0.000408923478036
0,8,8,4,6,0.000408923478036
1,8,8,4,6,0.000408923478036
0,9,8,4,6,0.000475854355561
1,9,8,4,6,0.000475854355561
0,9,8,4,6,0.000475854355561
1,9,8,4,6,0.000475854355561
0,0,8,4,6,0.000408923478036
1,0,8,4,6,0.000408923478036
0,0,8,4,6,0.000408923478036
1,0,8,4,6,0.000408923478036
0,1,8,4,6,0.000329858077418
1,1,8,4,6,0.000329858077418
0,1,8,4,6,0.000329858077418
1,1,8,4,6,0.000329858077418
0,4,8,4,6,0.000135470618509
1,4,8,4,6,0.000135470618509
0,4,8,4,6,0.000135470618509
1,4,8,4,6,0.000135470618509
0,6,8,4,6,0.000243238280212
1,6,8,4,6,0.000243238280212
0,6,8,4,6,0.000243238280212
1,6,8,4,6,0.000243238280212
0,7,8,4,6,0.000329858077418
1,7,8,4,6,0.000329858077418
0,7,8,4,6,0.000329858077418
1,7,8,4,6,0.000329858077418
0,8,8,4,6,0.000408923478036
1,8,8,4,6,0.000408923478036
0,8,8,4,6,0.000408923478036
1,8,8,4,6,0.000408923478036
0,9,8,4,6,0.000475854355561
1,9,8,4,6,0.000475854355561
0,9,8,4,6,0.000475854355561
1,9,8,4,6,0.000475854355561
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
0,4,8,4,7,1.83889746824e-05
0,2,2,4,7,0.000475854355561
1,4,8,4,7,1.83889746824e-05
1,2,2,4,7,0.000475854355561
0,4,8,4,7,1.83889746824e-05
1,2,2,4,7,0.000475854355561
1,4,8,4,7,1.83889746824e-05
0,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
1,2,2,4,7,0.000475854355561
0,2,2,4,7,0.000475854355561
0,7,8,4,7,0.000282377291108
0,2,2,4,7,0.000475854355561
1,7,8,4,7,0.000282377291108
1,2,2,4,7,0.000475854355561
0,7,8,4,7,0.000282377291108
1,2,2,4,7,0.000475854355561
1,7,8,4,7,0.000282377291108
0,2,2,4,7,0.000475854355561
0,8,8,4,7,0.000379118194727
0,2,2,4,7,0.000475854355561
1,8,8,4,7,0.000379118194727
1,2,2,4,7,0.000475854355561
0,8,8,4,7,0.000379118194727
1,2,2,4,7,0.000475854355561
1,8,8,4,7,0.000379118194727
0,2,2,4,7,0.000475854355561
0,9,8,4,7,0.000456434202268
0,2,2,4,7,0.000475854355561
1,9,8,4,7,0.000456434202268
1,2,2,4,7,0.000475854355561
0,9,8,4,7,0.000456434202268
1,2,2,4,7,0.000475854355561
1,9,8,4,7,0.000456434202268
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
0,4,8,4,7,1.83889746824e-05
0,2,5,4,7,0.000243238280212
1,4,8,4,7,1.83889746824e-05
1,2,5,4,7,0.000243238280212
0,4,8,4,7,1.83889746824e-05
1,2,5,4,7,0.000243238280212
1,4,8,4,7,1.83889746824e-05
0,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
1,2,5,4,7,0.000243238280212
0,2,5,4,7,0.000243238280212
0,7,8,4,7,0.000282377291108
0,2,5,4,7,0.000243238280212
1,7,8,4,7,0.000282377291108
1,2,5,4,7,0.000243238280212
0,7,8,4,7,0.000282377291108
1,2,5,4,7,0.000243238280212
1,7,8,4,7,0.000282377291108
0,2,5,4,7,0.000243238280212
0,8,8,4,7,0.000379118194727
0,2,5,4,7,0.000243238280212
1,8,8,4,7,0.000379118194727
1,2,5,4,7,0.000243238280212
0,8,8,4,7,0.000379118194727
1,2,5,4,7,0.000243238280212
1,8,8,4,7,0.000379118194727
0,2,5,4,7,0.000243238280212
0,9,8,4,7,0.000456434202268
0,2,5,4,7,0.000243238280212
1,9,8,4,7,0.000456434202268
1,2,5,4,7,0.000243238280212
0,9,8,4,7,0.000456434202268
1,2,5,4,7,0.000243238280212
1,9,8,4,7,0.000456434202268
0,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
0,4,8,4,7,1.83889746824e-05
0,2,6,4,7,0.000167285266768
1,4,8,4,7,1.83889746824e-05
1,2,6,4,7,0.000167285266768
0,4,8,4,7,1.83889746824e-05
1,2,6,4,7,0.000167285266768
1,4,8,4,7,1.83889746824e-05
0,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
1,2,6,4,7,0.000167285266768
0,2,6,4,7,0.000167285266768
0,7,8,4,7,0.000282377291108
0,2,6,4,7,0.000167285266768
1,7,8,4,7,0.000282377291108
1,2,6,4,7,0.000167285266768
0,7,8,4,7,0.000282377291108
1,2,6,4,7,0.000167285266768
1,7,8,4,7,0.000282377291108
0,2,6,4,7,0.000167285266768
0,8,8,4,7,0.000379118194727
0,2,6,4,7,0.000167285266768
1,8,8,4,7,0.000379118194727
1,2,6,4,7,0.000167285266768
0,8,8,4,7,0.000379118194727
1,2,6,4,7,0.000167285266768
1,8,8,4,7,0.000379118194727
0,2,6,4,7,0.000167285266768
0,9,8,4,7,0.000456434202268
0,2,6,4,7,0.000167285266768
1,9,8,4,7,0.000456434202268
1,2,6,4,7,0.000167285266768
0,9,8,4,7,0.000456434202268
1,2,6,4,7,0.000167285266768
1,9,8,4,7,0.000456434202268
0,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
0,4,8,4,7,1.83889746824e-05
0,2,7,4,7,0.000135470618509
1,4,8,4,7,1.83889746824e-05
1,2,7,4,7,0.000135470618509
0,4,8,4,7,1.83889746824e-05
1,2,7,4,7,0.000135470618509
1,4,8,4,7,1.83889746824e-05
0,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
1,2,7,4,7,0.000135470618509
0,2,7,4,7,0.000135470618509
0,7,8,4,7,0.000282377291108
0,2,7,4,7,0.000135470618509
1,7,8,4,7,0.000282377291108
1,2,7,4,7,0.000135470618509
0,7,8,4,7,0.000282377291108
1,2,7,4,7,0.000135470618509
1,7,8,4,7,0.000282377291108
0,2,7,4,7,0.000135470618509
0,8,8,4,7,0.000379118194727
0,2,7,4,7,0.000135470618509
1,8,8,4,7,0.000379118194727
1,2,7,4,7,0.000135470618509
0,8,8,4,7,0.000379118194727
1,2,7,4,7,0.000135470618509
1,8,8,4,7,0.000379118194727
0,2,7,4,7,0.000135470618509
0,9,8,4,7,0.000456434202268
0,2,7,4,7,0.000135470618509
1,9,8,4,7,0.000456434202268
1,2,7,4,7,0.000135470618509
0,9,8,4,7,0.000456434202268
1,2,7,4,7,0.000135470618509
1,9,8,4,7,0.000456434202268
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,4,8,4,7,1.83889746824e-05
1,4,8,4,7,1.83889746824e-05
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,7,8,4,7,0.000282377291108
1,7,8,4,7,0.000282377291108
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,8,8,4,7,0.000379118194727
1,8,8,4,7,0.000379118194727
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,9,8,4,7,0.000456434202268
1,9,8,4,7,0.000456434202268
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,4,8,4,8,0.0
0,2,2,4,8,0.000531338731951
1,4,8,4,8,0.0
1,2,2,4,8,0.000531338731951
0,4,8,4,8,0.0
1,2,2,4,8,0.000531338731951
1,4,8,4,8,0.0
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
0,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
1,2,2,4,8,0.000531338731951
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,4,8,4,8,0.0
1,4,8,4,8,0.0
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,4,8,4,8,0.0
0,2,5,4,8,0.000329858077418
1,4,8,4,8,0.0
1,2,5,4,8,0.000329858077418
0,4,8,4,8,0.0
1,2,5,4,8,0.000329858077418
1,4,8,4,8,0.0
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
0,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
1,2,5,4,8,0.000329858077418
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,4,8,4,8,0.0
0,2,6,4,8,0.000243238280212
1,4,8,4,8,0.0
1,2,6,4,8,0.000243238280212
0,4,8,4,8,0.0
1,2,6,4,8,0.000243238280212
1,4,8,4,8,0.0
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
0,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
1,2,6,4,8,0.000243238280212
0,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
0,4,8,4,8,0.0
0,2,7,4,8,0.000167285266768
1,4,8,4,8,0.0
1,2,7,4,8,0.000167285266768
0,4,8,4,8,0.0
1,2,7,4,8,0.000167285266768
1,4,8,4,8,0.0
0,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
0,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
1,2,7,4,8,0.000167285266768
